wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
4818.000000006123,497.5571044792604,495.41366631033867,493.54082309731024,500.37778771861025,499.13019946697153,-0.01119823319773126,-0.01119823319773126,-0.0037803623044090425,-0.008072001034603413,-0.0010501174525762034,0.0010501174525762034
4818.300000006125,497.66714243853914,495.48096614469074,493.5349895180687,500.4210362467925,499.2153325559112,-0.011378542819908842,-0.011378542819908842,-0.003927448467862458,-0.008303044859521123,-0.0013789833097736634,0.0013789833097736634
4818.600000006127,497.78147972655165,495.90931016278955,493.5273957330153,500.4627941404576,499.2827057614642,-0.011527156783192284,-0.011527156783192284,-0.004803074920329916,-0.008546078162049676,-0.0014444339558207795,0.0014444339558207795
4818.900000006129,497.8992947156748,496.69088630523044,493.52892490003495,500.5133386771968,499.3361254418497,-0.011629842596860163,-0.011629842596860163,-0.006366128806585335,-0.008777627553429534,-0.0014150250562616933,0.0014150250562616933
4819.200000006131,498.0192938007698,497.73085733095905,493.5157618356242,500.54873255972876,499.34999685278245,-0.011683658864382378,-0.011683658864382378,-0.008468600721513113,-0.009042884196984199,-0.002398952527032641,0.002398952527032641
4819.500000006133,498.14017150730393,498.72661596488825,493.514754840731,500.59651076780807,499.35469089433553,-0.011694965843107051,-0.011694965843107051,-0.010450408003466553,-0.009285384865958299,-0.0020871261273450194,0.0020871261273450194
4819.800000006135,498.2606228707093,498.7152322020189,493.5181459419254,500.64882096995774,499.3430258629509,-0.01166508716319625,-0.01166508716319625,-0.01042109893885075,-0.009518041779073285,-0.0011340729934429634,0.0011340729934429634
4820.100000006137,498.37934375264433,497.1401603364423,493.5073947205887,500.6869465921151,499.2878386660552,-0.011577377812586293,-0.011577377812586293,-0.007307374756652385,-0.009775580970978165,-0.001494231336933903,0.001494231336933903
4820.400000006139,498.49502742801985,495.7915229008067,493.4969752443353,500.72400569037256,499.2059179823784,-0.01143604779590094,-0.01143604779590094,-0.004628037933311132,-0.01002629449249052,-0.0013106540559492009,0.0013106540559492009
4820.700000006141,498.60637012434495,496.5964107972637,493.49478339465577,500.7699341180022,499.10920800675416,-0.011248890066605248,-0.011248890066605248,-0.006245439275250038,-0.010251717589911773,-0.0016432897896730726,0.0016432897896730726
4821.000000006143,498.7120680501693,497.5284987101223,493.4955179586844,500.8191703212388,498.9864328686308,-0.011004136682393638,-0.011004136682393638,-0.008106155870391193,-0.010460062859186754,-0.001406230079619855,0.001406230079619855
4821.300000006145,498.81081584494876,497.9804296277884,493.48704953004324,500.8584125439562,498.82242166378586,-0.010695934869861775,-0.010695934869861775,-0.009023205458586852,-0.010672916464771849,-0.0011570925064989996,0.0011570925064989996
4821.600000006147,498.9013048328313,497.99127071257885,493.4858174168242,500.90502022653243,498.63614714312007,-0.010328833470666222,-0.010328833470666222,-0.009047247974876087,-0.010854829987411994,-0.0019882194338339126,0.0019882194338339126
4821.900000006149,498.98223476118204,497.81524817784253,493.47964283478007,500.9463015967833,498.4174905876638,-0.009907051510294546,-0.009907051510294546,-0.008709258921026057,-0.01102763665483405,-0.0012566229567647948,0.0012566229567647948
4822.200000006151,499.0523014916597,497.99290900285047,493.47699417542293,500.9914257180674,498.16731878765637,-0.009415159195203316,-0.009415159195203316,-0.009068233786759982,-0.011171789938522116,-0.0013916108290560202,0.0013916108290560202
4822.500000006153,499.1101953524176,498.94698269687467,493.47604875169947,501.03780611621255,497.88357503627776,-0.008852523974620191,-0.008852523974620191,-0.010964941024973624,-0.011288381369067992,-0.0014121100215610332,0.0014121100215610332
4822.800000006155,499.1546122419322,500.0881079298004,493.4806265970255,501.0897933472795,497.57414189567584,-0.008226945401653592,-0.008226945401653592,-0.01321225812629567,-0.011367174942956018,-0.000934115551677876,0.000934115551677876
4823.100000006157,499.18425164454345,500.3848866964158,493.4716510366389,501.12800721960105,497.2176658739341,-0.007533953627152447,-0.007533953627152447,-0.01381600675698488,-0.011443862963950967,-0.0009157449185494236,0.0009157449185494236
4823.400000006159,499.19780942190897,499.5202379279564,493.4906874772363,501.19407063272064,496.84881604452954,-0.006758853918638058,-0.006758853918638058,-0.012070576678384442,-0.011432586549171744,-0.0010964998243956031,0.0010964998243956031
4823.700000006161,499.19396884866956,498.379542103915,493.43403363945026,501.18336325854546,496.36674108659474,-0.005908348010433863,-0.005908348010433863,-0.009924127068719236,-0.011538482354009328,-0.0010962894822359422,0.0010962894822359422
4824.000000006163,499.17143588205124,497.47763115933003,493.5535377329352,501.35159070834777,496.0265160163352,-0.0049855767858156385,-0.0049855767858156385,-0.007886534556176501,-0.011254382139207868,-0.001678662178476179,0.001678662178476179
4824.300000006165,499.1289070011571,496.91548621037344,493.47403639024213,501.318010051592,495.4355905213385,-0.003959251552824872,-0.003959251552824872,-0.006925580215772512,-0.011329473618953471,-0.0014613851182162553,0.0014613851182162553
4824.600000006167,499.06508156462684,496.63650886075493,493.46418909653016,501.3541394958177,494.8696763650478,-0.002840115965159298,-0.002840115965159298,-0.006387610343656254,-0.011222770376265153,-0.0012439003173719846,0.0012439003173719846
4824.900000006169,498.9805005543689,496.63139953187886,493.47300986630086,501.40969479770223,494.3038516963211,-0.0016808321989986554,-0.0016808321989986554,-0.006359581041709622,-0.011037512388484704,-0.001615982295227475,0.001615982295227475
4825.200000006171,498.8798463265351,497.00014758821413,493.46763321007865,501.4500804222218,493.68523122249553,-0.000440762653316673,-0.000440762653316673,-0.007107513329021056,-0.010848758878139563,-0.0015349871689667805,0.0015349871689667805
4825.500000006173,498.7683510676626,497.83328712823135,493.4577852151315,501.4863890760207,492.89998722223453,0.001131665667188342,0.001131665667188342,-0.008789253937006294,-0.010647340929209912,-0.0013675805229776004,0.0013675805229776004
4825.800000006175,498.6512468072498,498.8741393736515,493.4606294975116,501.53461502753066,492.11933832822194,0.002725540463104309,0.002725540463104309,-0.010851415570276628,-0.010409318273826752,-0.0015891822768739784,0.0015891822768739784
4826.100000006177,498.53377217457125,499.60701740878017,493.45817165026335,501.5780358343274,491.51705255832303,0.003949240584506385,0.003949240584506385,-0.012307313023622929,-0.010181071096126286,-0.001529029283550123,0.001529029283550123
4826.400000006179,498.4211605889535,499.68121958138306,493.461385845265,501.6264017163815,491.13923092097195,0.004728099036068897,0.004728099036068897,-0.012447605270066617,-0.00995097233676164,-0.0016429713039297002,0.0016429713039297002
4826.700000006181,498.3186449019114,499.28636210231605,493.47093847181395,501.6818868000698,490.8508508369784,0.005337848819794934,0.005337848819794934,-0.011647465703666078,-0.009728124687614088,-0.00155026176371382,0.00155026176371382
4827.000000006183,498.23147082183425,498.710999658522,493.46328330940577,501.71910050552077,490.62180191984464,0.0057915921763813626,0.0057915921763813626,-0.010522558487460887,-0.009570225377569002,-0.001577197129206246,0.001577197129206246
4827.300000006185,498.16486386691713,498.08609568252086,493.4655033384583,501.7668625115819,490.4735303229014,0.00610017224290803,0.00610017224290803,-0.009276712343318899,-0.00943334560307059,-0.0015077002624085793,0.0015077002624085793
4827.600000006187,498.1240561911118,497.40139617075266,493.4608835534207,501.8067034613397,490.3832979931186,0.006275877610222415,0.006275877610222415,-0.007922122881594504,-0.009361465796243924,-0.0013481259035091123,0.0013481259035091123
4827.900000006189,498.11265456915015,496.66496511962725,493.46764092348565,501.8586673698612,490.364675927839,0.006327872189764536,0.006327872189764536,-0.0064376006693985695,-0.009325227101681545,-0.0013187271236154382,0.0013187271236154382
4828.200000006191,498.1278752704226,495.9759034601235,493.468176899292,501.9034300621436,490.39361031348125,0.006269589409709857,0.006269589409709857,-0.005056268332932971,-0.009354416763260738,-0.0013935568170510657,0.0013935568170510657
4828.500000006193,498.16536173631863,495.45428995422606,493.4632738156174,501.943179830748,490.4657951527296,0.006111493793271412,0.006111493793271412,-0.004018698254816063,-0.009438794076687013,-0.0015283176659952465,0.0015283176659952465
4828.800000006195,498.22076988430103,495.1800682768193,493.4908877525695,502.0158922854265,490.61350207454717,0.005864872584744167,0.005864872584744167,-0.0034112317444053167,-0.009493552865698952,-0.0015389063411838679,0.0015389063411838679
4829.100000006197,498.289760847625,495.18422669834337,493.4715448923558,502.03952318717455,490.7514828686136,0.005542646571014807,0.005542646571014807,-0.0034586668539475685,-0.009669501728829199,-0.0015469845538858744,0.0015469845538858744
4829.400000006199,498.3679809899438,495.4774611570925,493.4798347442985,502.0915144679782,490.9482054736048,0.0051566117208872555,0.0051566117208872555,-0.004031781729258883,-0.009808319202062238,-0.0015547248247050954,0.0015547248247050954
4829.700000006201,498.45108432442896,495.9752844630648,493.4805935848786,502.1366301184275,491.1644863445848,0.0047155429691813164,0.0047155429691813164,-0.0050298804104691895,-0.00997187437134848,-0.0018509094949436778,0.0018509094949436778
4830.000000006203,498.53472630173803,496.55998297611563,493.4920228807999,502.19148759874537,491.4109935345835,0.004234804213980083,0.004234804213980083,-0.006178403462867302,-0.010115046086883185,-0.0018638654954438048,0.0018638654954438048
4830.300000006205,498.6145574082277,497.1136945988982,493.49010151913075,502.23270934075987,491.65957159537976,0.0037231654370342305,0.0037231654370342305,-0.007289230457113725,-0.010277384177922587,-0.001879149491256353,0.001879149491256353
4830.600000006207,498.6862332169632,497.5186192392877,493.4923540719068,502.27827980285326,491.9216785259206,0.0031929382553191245,0.0031929382553191245,-0.008092634345561787,-0.010415111236768826,-0.002484988601724853,0.002484988601724853
4830.900000006209,498.7458436354095,497.6746489081929,493.49239742705856,502.321648475493,492.18531404110195,0.0026556732772557027,0.0026556732772557027,-0.00840358291718077,-0.01053330799503646,-0.0022347189882137935,0.0022347189882137935
4831.200000006211,498.79249829308446,497.6045567658153,493.50862918789875,502.38070040795947,492.4632448787321,0.0021227661557241175,0.0021227661557241175,-0.008231272126420523,-0.010593325835474343,-0.002320864562014673,0.002320864562014673
4831.500000006213,498.8266054428877,497.3838061351875,493.51312851207484,502.4277363165366,492.72188993918206,0.00160585228513079,0.00160585228513079,-0.007782032382394806,-0.010651956017622343,-0.0025333137161196733,0.0025333137161196733
4831.800000006215,498.8485813905897,497.0880472668229,493.51509712639546,502.4722695535953,492.9649857026231,0.00111592392913718,0.00111592392913718,-0.007187811306845296,-0.010691586931428038,-0.0031807438029118995,0.0031807438029118995
4832.100000006217,498.85883824763505,496.79285702994025,493.50738975141866,502.5062921979559,493.17937829146115,0.0006650956515940881,0.0006650956515940881,-0.006613350337707757,-0.010727380410148847,-0.002388522215162376,0.002388522215162376
4832.400000006219,498.85778107991405,496.5684147289564,493.5389044691413,502.5808410791282,493.4089429023154,0.0002633952397810783,0.0002633952397810783,-0.006100968380211338,-0.010662112852917594,-0.0027257262180910673,0.0027257262180910673
4832.700000006221,498.84582894369464,496.427657306739,493.5274756040693,502.6111869611126,493.56634238267003,-7.874681732373513e-05,-7.874681732373513e-05,-0.005842113544400468,-0.01066131829118605,-0.0021637007957747163,0.0021637007957747163
4833.000000006223,498.82339464334467,496.34956382158896,493.5305543770156,502.65581234358825,493.7019335535651,-0.0003471308595369344,-0.0003471308595369344,-0.005679461029249401,-0.010610637765500596,-0.0024476670938542947,0.0024476670938542947
4833.300000006225,498.79088834837694,496.3126728122442,493.53791911890426,502.70478227038086,493.800922523245,-0.0005326101923763503,-0.0005326101923763503,-0.005590737090038083,-0.01053140567107669,-0.0022088091929707227,0.0022088091929707227
4833.600000006227,498.74871959489013,496.2955050764521,493.53778270736643,502.7460824095224,493.8456065006634,-0.0006233198984561297,-0.0006233198984561297,-0.005556616378618586,-0.010448029381347486,-0.0022833015340898927,0.0022833015340898927
4833.900000006229,498.69730560379924,496.2774564334029,493.55126468605283,502.80083827291617,493.85226113059633,-0.0006094868207232101,-0.0006094868207232101,-0.005493280924902658,-0.010318965467507879,-0.002200551970603226,0.002200551970603226
4834.200000006231,498.6370584865492,496.24975494117984,493.5374771813302,502.82728064331167,493.7728402436993,-0.00047666263347530014,-0.00047666263347530014,-0.005465553500955855,-0.010227047496858764,-0.00235535851796617,0.00235535851796617
4834.500000006233,498.5683866443421,496.21208936590295,493.55442341327927,502.88538233487026,493.66143698590116,-0.00021677523218189144,-0.00021677523218189144,-0.005355902642307379,-0.010056713249614185,-0.0023412854272099864,0.0023412854272099864
4834.800000006235,498.4917044291643,496.16434204823065,493.57146383707874,502.9436091988502,493.49053003192165,0.00016400275229569368,0.00016400275229569368,-0.005225846207818102,-0.009870256722175395,-0.0022626350549789396,0.0022626350549789396
4835.100000006237,498.40742601435375,496.10639570443425,493.57781695416094,502.99013228115587,493.29831466695697,0.0005665989096125048,0.0005665989096125048,-0.005096846032474836,-0.009690080138448392,-0.0021953819788468,0.0021953819788468
4835.400000006239,498.3159633922164,496.03813042918836,493.5890423120465,503.0414651456896,493.1113490943716,0.0009687329617382324,0.0009687329617382324,-0.004937299201760749,-0.009485792416296285,-0.0022821701190285635,0.0022821701190285635
