wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
6702.000000018688,926.4585870824834,925.54848831022,925.8466198052317,926.0773149754731,925.3184300148177,0.0005708194857908962,0.0005708194857908962,0.00032211362151487614,-0.0006605445078518364,-0.001912369668566847,0.001912369668566847
6702.30000001869,926.3282903334973,925.2999343001916,925.7652172061139,925.9910328465584,925.1531733133853,0.0006615595237452077,0.0006615595237452077,0.0005028413673090328,-0.0006078569895945802,-0.0012792124002595892,0.0012792124002595892
6702.600000018692,926.1979614885314,925.0487419942618,925.6806744621979,925.9021522731173,924.9805043039628,0.0007569566655482133,0.0007569566655482133,0.0006831300782111236,-0.0005585080659221173,-0.0017613148825491103,0.0017613148825491103
6702.900000018694,926.0676480146025,924.7978144901548,925.5966533649902,925.8153905314224,924.8061226347249,0.0008548069816114022,0.0008548069816114022,0.0008637976948969185,-0.0005085967546749203,-0.0011158192501583178,0.0011158192501583178
6703.200000018696,925.9373973837903,924.5500551641791,925.5081110875359,925.7237951941169,924.6250471328287,0.0009550508689392091,0.0009550508689392091,0.0010362396662083888,-0.0004636237334773773,-0.0008077241016743678,0.0008077241016743678
6703.500000018698,925.8072571832845,924.3083739750753,925.4308579060443,925.6434985217836,924.4523600780309,0.0010584621450160005,0.0010584621450160005,0.0012144029930145656,-0.0004065639707934552,-0.0014388634304314469,0.0014388634304314469
6703.8000000187,925.6772748312367,924.0756715516271,925.3462861402018,925.5570664007339,924.2696888472897,0.0011648086114939117,0.0011648086114939117,0.001375009918365738,-0.000357564667563852,-0.0017846151157411556,0.0017846151157411556
6704.100000018702,925.5474977946643,923.8548509915587,925.2632174584577,925.4721279340556,924.086778539926,0.0012730827297307817,0.0012730827297307817,0.0015244373818484047,-0.0003071532649067645,-0.001052605487388892,0.001052605487388892
6704.400000018704,925.4179735405849,923.6488153925966,925.1776097431962,925.385722830861,923.9000397912902,0.0013828010573466397,0.0013828010573466397,0.0016551685054836318,-0.0002597353341538706,-0.0005506522942068398,0.0005506522942068398
6704.700000018706,925.2887497996852,923.4604834656504,925.0936241889054,925.3014449243818,923.7133359827542,0.0014942819946220144,0.0014942819946220144,0.0017685013376448476,-0.00021088048717298458,-0.001187422091465952,0.001187422091465952
6705.000000018708,925.1598738685169,923.2927454373038,925.007901032958,925.2154676064916,923.523099286644,0.0016077581031388876,0.0016077581031388876,0.0018576502819998566,-0.0001642670723556367,-0.0013315752203756671,0.0013315752203756671
6705.30000001871,925.0313931972613,923.1471864521292,924.9253403307141,925.1331560704139,923.3352366147891,0.0017221304385120078,0.0017221304385120078,0.0019261858844100116,-0.00011464867478428707,-0.001467915982717034,0.001467915982717034
6705.600000018712,924.9033552529378,923.0219551147057,924.8411390759233,925.0503557000742,923.1457572669572,0.0018365266759015086,0.0018365266759015086,0.001970899423432329,-6.726837872570254e-05,-0.0016392830224655102,0.0016392830224655102
6705.900000018714,924.7758078558,922.9146514996995,924.7552197438904,924.9649766559262,922.9525853283559,0.001953117033518228,0.001953117033518228,0.0019942993382643438,-2.2263041700723793e-05,-0.0009895565891494598,0.0009895565891494598
6706.200000018716,924.6487982734711,922.8228542065899,924.6711402669026,924.8826576098694,922.7618735178592,0.002069078495587098,0.002069078495587098,0.0020028620530585383,2.4164001829402357e-05,-0.0008433834127578262,0.0008433834127578262
6706.500000018718,924.5223738954935,922.7441502668811,924.5859757128508,924.7997923363997,922.5687823378348,0.0021864964581873626,0.0021864964581873626,0.001996030553139231,6.879438098955403e-05,-0.0012426832731140993,0.0012426832731140993
6706.80000001872,924.3965821888853,922.6761295416417,924.5000026821757,924.7167258732582,922.3760999256345,0.0023026428771434153,0.0023026428771434153,0.001976720947001051,0.0001118791201507335,-0.0008674973968027466,0.0008674973968027466
6707.100000018722,924.2714710247282,922.61638516104,924.4147104887842,924.6344113148871,922.1843843454828,0.002418525168244185,0.002418525168244185,0.001949158466286163,0.00015497604162065265,-0.0006049869829980332,0.0006049869829980332
6707.400000018724,924.1470877191995,922.5625019867234,924.3307137820092,924.5538328802975,921.9942973337658,0.002534089912486337,0.002534089912486337,0.0019166307210565221,0.000198697464721826,-0.0017715236946016896,0.0017715236946016896
6707.700000018726,924.02347956246,922.5120677325251,924.2445706203467,924.4716853451978,921.8027612419335,0.002648949950121078,0.002648949950121078,0.001878026496357177,0.00023926786417101576,-0.0011441359146795419,0.0011441359146795419
6708.000000018728,923.9006940215286,922.4626722595146,924.1594544194791,924.390304536971,921.6116018334427,0.0027645621875502474,0.0027645621875502474,0.0018394044600100702,0.00028007327490780847,-0.00108734145251511,0.00108734145251511
6708.30000001873,923.7787789795696,922.4119037205243,924.0729818627452,924.3081601200562,921.4214025919283,0.002877705318498337,0.002877705318498337,0.0018007982928141975,0.00031847673670146984,-0.0011507727744410078,0.0011507727744410078
6708.600000018732,923.6577818788021,922.3573925552777,923.9895634339528,924.2305394385172,921.2370218621668,0.0029878755482731314,0.0029878755482731314,0.0017695644632654494,0.00035920395827636494,-0.0006978745552324368,0.0006978745552324368
6708.900000018734,923.5377498712617,922.2978253615611,923.9048019014994,924.1508130045396,921.0508720673079,0.0030985583106672584,0.0030985583106672584,0.001742361840265109,0.00039744128393662205,-0.0015582507514554538,0.0015582507514554538
6709.200000018736,923.4187304239666,922.2329796975049,923.8190623322093,924.070570053421,920.8660532562286,0.0032067737381987157,0.0032067737381987157,0.0017198286978106472,0.00043353257899016764,-0.0025235746985802034,0.0025235746985802034
6709.500000018738,923.3007713934242,922.1626821042588,923.7336167617268,923.9914090968401,920.6843242346253,0.0033119848430528667,0.0033119848430528667,0.0017035329690875684,0.000468801914033313,-0.0017681119850526028,0.0017681119850526028
6709.80000001874,923.1839204253778,922.0867602728147,923.648105447569,923.9123495841742,920.504621972568,0.003414956753030621,0.003414956753030621,0.001693273442142417,0.0005028085858790823,-0.0012316972930906127,0.0012316972930906127
6710.100000018742,923.0682244949967,922.0050452498847,923.558492651717,923.8291738211342,920.3229297517628,0.0035156821539010148,0.0035156821539010148,0.0016848602851251852,0.0005311322025917852,-0.0008625397566328309,0.0008625397566328309
6710.400000018744,922.9537310692999,921.9173655537177,923.4772931487167,923.7547450473218,920.1518858639408,0.0036139764922109947,0.0036139764922109947,0.0016920474177882195,0.0005672683725882249,-0.0008176623046353681,0.0008176623046353681
6710.700000018746,922.8404879393912,921.8235481269251,923.3923861861222,923.6773349926943,919.981782599597,0.0037072512206577043,0.0037072512206577043,0.001701885239602907,0.0005980427371004008,-0.001644799116605587,0.001644799116605587
6711.000000018748,922.7285430320267,921.7234193149237,923.3062533412059,923.5987509562875,919.8125680132746,0.0037982578727722384,0.0037982578727722384,0.0017172537497141497,0.0006260879312995284,-0.001569543302571516,0.001569543302571516
6711.30000001875,922.6179431067659,921.6168111085393,923.2232408225336,923.5239939223974,919.6494928538989,0.003885989169139357,0.003885989169139357,0.0017430585797642082,0.000656067979489122,-0.0009346288797702677,0.0009346288797702677
6711.600000018752,922.5087356306273,921.503552026019,923.1305196317786,923.4388095167653,919.4811838008167,0.003968907570111256,0.003968907570111256,0.0017655552930745944,0.000674012064415409,-0.0011798174965231233,0.0011798174965231233
6711.900000018754,922.4009682905703,921.3834695514021,923.044995604907,923.3624586949047,919.324260130302,0.004047250394629523,0.004047250394629523,0.001803295663531232,0.0006982082564833426,-0.0009655655148448779,0.0009655655148448779
6712.200000018756,922.2946832779377,921.2564948090577,922.9626503322738,923.2885337001015,919.172619960176,0.004123306427754618,0.004123306427754618,0.0018519910680446156,0.0007242475907676001,-0.0008354591859365995,0.0008354591859365995
6712.500000018758,922.1898800271018,921.1232827674756,922.8788198010773,923.2136977103609,919.0253035273253,0.004193046980275415,0.004193046980275415,0.0019058652630658817,0.00074706918716553,-0.0006843592453981127,0.0006843592453981127
6712.80000001876,922.0865420116982,920.9847793194253,922.7914353575984,923.1352889942103,918.8790508485879,0.004257779634215633,0.004257779634215633,0.001961653241058145,0.0007644520731863325,-0.0004623543356129468,0.0004623543356129468
6713.100000018762,921.9846527166331,920.8419311534965,922.705033340507,923.058689464755,918.7388173765847,0.004317022301558704,0.004317022301558704,0.002023259313497264,0.0007813367613866472,-0.0007904127635972895,0.0007904127635972895
6713.400000018764,921.8841965833294,920.6956834600335,922.6232876760881,922.9870935175353,918.6075933657363,0.004371501323692033,0.004371501323692033,0.0020936378751005976,0.0008017172991387594,-0.0008625320707456908,0.0008625320707456908
6713.700000018766,921.7851559161355,920.5469864174673,922.5365801602228,922.9099128502082,918.4763208703072,0.004420646670638486,0.004420646670638486,0.0021613176552243095,0.0008151842125709648,-0.0018887936712323247,0.0018887936712323247
6714.000000018768,921.6875141341719,920.3967868704786,922.4512841521727,922.8350128134525,918.3528124258554,0.004462850955387203,0.004462850955387203,0.0022321856734541434,0.0008286642858482422,-0.0012820133924700756,0.0012820133924700756
6714.30000001877,921.5912546565559,920.2460316637433,922.3674107202572,922.7614214096934,918.2354117316227,0.004499934260695028,0.004499934260695028,0.0023052308151542086,0.0008421915317935032,-0.0019384476949580146,0.0019384476949580146
6714.600000018772,921.496361927335,920.0956686496978,922.2885116373029,922.6929774375913,918.1289873664336,0.004530435622994974,0.004530435622994974,0.0023832855761826183,0.0008596393898097042,-0.0017170077422864044,0.0017170077422864044
6714.900000018774,921.4028183905035,919.9466452105938,922.1969833805754,922.6123130267022,918.0168691654596,0.004553417650065385,0.004553417650065385,0.0024461631191383796,0.0008619095113896788,-0.0012302994586833441,0.0012302994586833441
6715.200000018776,921.310607388699,919.7999081691117,922.1121253223397,922.5380990356684,917.9170815452896,0.004570177264800165,0.004570177264800165,0.0025138243360333123,0.0008699745953751215,-0.0008781214298957034,0.0008781214298957034
6715.500000018778,921.2197123410392,919.6564043699282,922.0242808964334,922.4618315360296,917.8212142574565,0.004579395827516692,0.004579395827516692,0.0025747405778988887,0.0008733732355899869,-0.0012833783830118702,0.0012833783830118702
6715.80000001878,921.1301175103666,919.5170840230172,921.93997485761,922.3890166007243,917.7351502589624,0.004581740818645805,0.004581740818645805,0.002634962065616557,0.0008792009918687862,-0.0008284954520286369,0.0008284954520286369
6716.100000018782,921.0418056506161,919.3828927918213,921.8530767268794,922.3141321445725,917.6547841046059,0.004575023957805607,0.004575023957805607,0.0026867825722823534,0.00088081749788869,-0.0007891299488929541,0.0007891299488929541
6716.400000018784,920.9547599756902,919.2547768602913,921.767412069558,922.2397370688667,917.5810871331882,0.004562348761403896,0.004562348761403896,0.0027333377435103485,0.0008824006748832081,-0.0009447323384160398,0.0009447323384160398
6716.700000018786,920.8689639047063,919.1336830731045,921.6826562806023,922.1666598886951,917.516438603734,0.0045407553495264074,0.0045407553495264074,0.0027732348242444447,0.0008836138977349471,-0.0008556621676918967,0.0008556621676918967
6717.000000018788,920.7844015328349,919.0205632249574,921.5997932620128,922.0959683352451,917.4618729995117,0.004510182258552907,0.004510182258552907,0.002806498184788801,0.0008855399216583594,-0.0008326010131077975,0.0008326010131077975
6717.30000001879,920.7010558968849,918.9163628061145,921.513432796942,922.0214710663321,917.4112405728434,0.0044714867691582425,0.0044714867691582425,0.002826234391391576,0.0008823487459695121,-0.0009173317255438667,0.0009173317255438667
6717.600000018792,920.618910095557,918.8220265889825,921.4284895180435,921.9492900643064,917.3702575286434,0.004423766691905736,0.004423766691905736,0.002836742647840409,0.0008793847552498073,-0.0013818995160231882,0.0013818995160231882
6717.900000018794,920.5379475479684,918.7385014182388,921.3471328074263,921.8800877536039,917.3417178289046,0.004366328163948967,0.004366328163948967,0.002839363059960113,0.000879036064460669,-0.0014851630903606225,0.0014851630903606225
6718.200000018796,920.4581521951502,918.6667399004826,921.2570064925823,921.8023061455355,917.3121948949569,0.0043004024361381205,0.0043004024361381205,0.0028195927799471907,0.0008678870503756173,-0.001275375569499313,0.001275375569499313
6718.500000018798,920.3795073297205,918.6076888984394,921.1774253076908,921.7352706876969,917.3012105097927,0.004225672825334993,0.004225672825334993,0.002797424561157603,0.0008669433997600855,-0.0025389985150683814,0.0025389985150683814
6718.8000000188,920.3019959487099,918.562291000151,921.089186350004,921.6601595294389,917.2928329547577,0.004138649359133821,0.004138649359133821,0.0027509253782457446,0.0008553630718702,-0.0019083389825015561,0.0019083389825015561
6719.100000018802,920.2256014712361,918.5314455772764,921.0067807222546,921.5905621013311,917.2982471272082,0.004042887475977086,0.004042887475977086,0.0026948840669454477,0.00084890183661889,-0.0009079613129776546,0.0009079613129776546
6719.400000018804,920.1503076977241,918.5147100507306,920.9233300330686,921.5204610649984,917.3126993094837,0.003936095866003775,0.003936095866003775,0.0026222988402011,0.0008401050339111418,-0.001159773777032699,0.001159773777032699
6719.700000018806,920.0760981495339,918.5101250851001,920.8409249988574,921.4504035876018,917.3368551406223,0.003819828930450973,0.003819828930450973,0.0025375875912112887,0.0008312663784719587,-0.001201791902864078,0.001201791902864078
6720.000000018808,920.00295573556,918.5156449344108,920.7542376075204,921.376265074492,917.367040001423,0.003692303580137515,0.003692303580137515,0.002437185148480235,0.000816607989635321,-0.0008755120071942504,0.0008755120071942504
6720.30000001881,919.9308638749209,918.529230423741,920.6706707970825,921.3059642184161,917.4115306345349,0.003552538913799546,0.003552538913799546,0.002331379766951791,0.0008041979814087377,-0.001279674496175997,0.001279674496175997
6720.600000018812,919.8598062409677,918.5488433762132,920.5860867384612,921.2346065803323,917.4636552385623,0.0034033299107493545,0.0034033299107493545,0.0022178933452333123,0.0007895556247175205,-0.0007398570666414938,0.0007398570666414938
6720.900000018814,919.7897665567364,918.5725153481222,920.5019979802913,921.1637990179369,917.5282480667203,0.0032410445344182933,0.0032410445344182933,0.0021005229728371247,0.0007743414298876173,-0.0013454713457291502,0.0013454713457291502
6721.200000018816,919.7207276565186,918.5993469729267,920.4220080661213,921.0962941140069,917.6069534555215,0.0030678217945045343,0.0030678217945045343,0.0019841732698320804,0.0007624949409964755,-0.0008483798240185223,0.0008483798240185223
6721.500000018818,919.6526729594325,918.6292699006513,920.3327306695254,921.0204815678737,917.6878986104174,0.0028820605165578318,0.0028820605165578318,0.0018543509279316,0.0007394717082749695,-0.0009949610023795308,0.0009949610023795308
6721.80000001882,919.5855860252915,918.6622378459732,920.2551984549149,920.956477890134,917.7912874857027,0.0026846092382964873,0.0026846092382964873,0.0017340004944390792,0.000728167254748527,-0.0017492251493051378,0.0017492251493051378
6722.100000018822,919.5194507517388,918.6982055937286,920.1678083460791,920.8820551668471,917.8967140101996,0.0024742373528687926,0.0024742373528687926,0.0015996573645480892,0.0007051055877712054,-0.0011604304774573105,0.0011604304774573105
6722.400000018824,919.4542499119964,918.7371243827796,920.0856291594342,920.8126253318646,918.0190153237181,0.0022511666983144217,0.0022511666983144217,0.0014677814201673504,0.000686688266771621,-0.0012716747645775538,0.0012716747645775538
6722.700000018826,919.3899669251834,918.7788178795696,920.001074598598,920.7418800061889,918.1516950270669,0.002014241853005233,0.002014241853005233,0.0013303062449958394,0.0006646874374990927,-0.001396403259468773,0.001396403259468773
6723.000000018828,919.3265852511066,918.822151964691,919.9199616695429,920.6731005505206,918.3033529278173,0.0017604299674735552,0.0017604299674735552,0.0011948010892992513,0.000645446812583302,-0.0005900573306499306,0.0005900573306499306
6723.30000001883,919.2640889349518,918.8655595899895,919.8288417161599,920.5948853231802,918.4569708759415,0.0014936691469715348,0.0014936691469715348,0.001048336613914297,0.0006143558466961276,-0.0011401140528575142,0.0011401140528575142
6723.600000018832,919.2024607024044,918.9074715389692,919.7524893549564,920.5322208458807,918.6273105127751,0.0012248480197625084,0.0012248480197625084,0.0009195887213421175,0.0005983773871697617,-0.0006553236526370391,0.0006553236526370391
6723.900000018834,919.141683972584,918.9463198428566,919.6720958367114,920.4646421761869,918.8282869219221,0.0009183532187673858,0.0009183532187673858,0.0007897911630777291,0.0005770735751964011,-0.0007305947587145585,0.0007305947587145585
6724.200000018836,919.0817421646077,918.9805365328788,919.5913173759876,920.3973072413745,919.0706467910746,0.0005665185660437039,0.0005665185660437039,0.0006646286345514275,0.0005544396205425622,-0.0021007551400173325,0.0021007551400173325
6724.500000018838,919.0226193067867,919.0085477540019,919.5125087083848,920.3313434785646,919.2788642812687,0.00025416055583818333,0.00025416055583818333,0.0005483738530015232,0.0005330566174782328,-0.0016652538997372673,0.0016652538997372673
6724.80000001884,918.9642982281539,919.0287885540758,919.4230114085823,920.2544609241409,919.3744070201427,5.2866806024178884e-05,5.2866806024178884e-05,0.00042895627579232965,0.0004991619833161931,-0.0014034816523418332,0.0014034816523418332
6725.100000018842,918.906762302045,919.0396913113348,919.346572926116,920.1910802817188,919.4233448903894,-8.350012505131015e-05,-8.350012505131015e-05,0.00033391560521725744,0.00047862292722046073,-0.0014720274771372554,0.0014720274771372554
6725.400000018844,918.8499949475778,919.0396880570052,919.2614520844862,920.1183908646033,919.422436586141,-0.00017509307500970802,-0.00017509307500970802,0.00024129976313176847,0.0004477961086102638,-0.001807244958188415,0.001807244958188415
6725.700000018846,918.7939800676547,919.0272015976042,919.1821919561995,920.0512326564537,919.3893229544692,-0.00022529193356745242,-0.00022529193356745242,0.000168646482974306,0.0004225244046182769,-0.001577517063156458,0.001577517063156458
6726.000000018848,918.7387006896555,919.0006703260327,919.100771217795,919.982739597231,919.3195502804618,-0.00023797934309137964,-0.00023797934309137964,0.00010892355028511817,0.0003940950853770851,-0.0007446008915324162,0.0007446008915324162
6726.30000001885,918.684140113978,918.959285902227,919.0234071834055,919.9179961403038,919.2237813621612,-0.00021798193521348298,-0.00021798193521348298,6.977718940569257e-05,0.0003692981144502529,-0.0012585160401869043,0.0012585160401869043
6726.600000018852,918.6302817597391,918.9042255782304,918.9395144449727,919.8461439547997,919.0927933855336,-0.0001667719969778415,-0.0001667719969778415,3.8403182993436774e-05,0.0003366236385627712,-0.0017436879645167608,0.0017436879645167608
6726.900000018854,918.5771094179661,918.8369854155472,918.8609936422454,919.7795512492062,918.944070106087,-9.040426566111268e-05,-9.040426566111268e-05,2.612793977649025e-05,0.00030904707181682615,-0.0019189155602497645,0.0019189155602497645
6727.200000018856,918.5246062873204,918.7590726070717,918.7783193266459,919.7089178932449,918.770353873989,8.669688375588498e-06,8.669688375588498e-06,2.0947518379222683e-05,0.00027621732480985267,-0.0018758064574404163,0.0018758064574404163
6727.500000018858,918.472755608793,918.6719923134458,918.697588031203,919.6400883491099,918.582164336118,0.00012565418703568886,0.00012565418703568886,2.785991329716873e-05,0.0002447884451984007,-0.001260056851787628,0.001260056851787628
6727.80000001886,918.4215408015023,918.5772465341832,918.6190844718504,919.5729937746822,918.3814802968069,0.00025872056453788567,0.00025872056453788567,4.55466219939362e-05,0.0002150905006699857,-0.0006426268570371632,0.0006426268570371632
6728.100000018862,918.3709455581325,918.4763351487393,918.5439722134342,919.5098016094051,918.1755636708483,0.0004012397597611828,0.0004012397597611828,7.36421362867843e-05,0.00018840685298580383,-0.00118151168222114,0.00118151168222114
6728.400000018864,918.3209532215591,918.3707624671504,918.457567948638,919.4344279430758,917.9507316298019,0.0005521389126585233,0.0005521389126585233,9.452287638068678e-05,0.00014876655913001295,-0.0011312365967024965,0.0011312365967024965
6728.700000018866,918.2715469869022,918.2620327149667,918.3790061838386,919.3672015260358,917.7305224972736,0.0007066166708723789,0.0007066166708723789,0.00012738805361963942,0.00011702437477111087,-0.0013146601732297836,0.0013146601732297836
6729.000000018868,918.2227102732785,918.151647891701,918.3012288432898,919.3000762307817,917.5123347396612,0.000859818526420548,0.000859818526420548,0.00016291389468995937,8.551084786979176e-05,-0.0015002286751333593,0.0015002286751333593
6729.30000001887,918.1744266885648,918.0411104688229,918.2226065726585,919.2328833793664,917.297060832675,0.0010089923749928157,0.0010089923749928157,0.00019769950286200517,5.2473641842607624e-05,-0.0018040258526841949,0.0018040258526841949
6729.600000018872,918.1266796927838,917.931924325383,918.1393306733171,919.1601074839473,917.083928751194,0.0011508237022104918,0.0011508237022104918,0.00022594605352537628,1.3777563342644413e-05,-0.0024174298593795138,0.0024174298593795138
6729.900000018874,918.0794524487158,917.8255915259025,918.066967469744,919.098327924527,916.8926984798625,0.0012807049198105696,0.0012807049198105696,0.0002629857600542611,-1.3599453133748234e-05,-0.0021100867166824857,0.0021100867166824857
6730.200000018876,918.0327283754791,917.7236140698968,917.9895335887284,919.0307079723569,916.7101660256541,0.0013956074782293761,0.0013956074782293761,0.0002897588807466766,-4.705195307107714e-05,-0.0016820595018877133,0.0016820595018877133
6730.500000018878,917.9864910096738,917.6274957949099,917.9095995035317,918.9608670948027,916.5438064928086,0.0014901557361991912,0.0014901557361991912,0.0003074271359937492,-8.376110642307925e-05,-0.001911824419435691,0.001911824419435691
6730.80000001888,917.9407239014042,917.5387426008812,917.832495761825,918.8937632614501,916.4009053254763,0.0015621879332827155,0.0015621879332827155,0.00032015416155873645,-0.00011790278897745059,-0.0013553025592917033,0.0013553025592917033
6731.100000018882,917.8954101946454,917.4588531653673,917.7531128639051,918.8234819766408,916.2798512892588,0.0016078729359522972,0.0016078729359522972,0.00032073187250166937,-0.00015502656772583504,-0.0015047336107122963,0.0015047336107122963
6731.400000018884,917.8505333085144,917.3893294878831,917.6761682074067,918.7552331150454,916.1895970310944,0.001622558454199288,0.001622558454199288,0.00031266789410824765,-0.00018997153091071184,-0.0016787783168558516,0.0016787783168558516
6731.700000018886,917.8060767218707,917.3316755461146,917.6012351242155,918.6906303795502,916.1316537213821,0.0016041159552383282,0.0016041159552383282,0.00029385179652752913,-0.00022318615868380178,-0.0014699810268122904,0.0014699810268122904
6732.000000018888,917.762024047832,917.287401712759,917.5237276154512,918.6208626379487,916.0760861506611,0.00158026335003796,0.00158026335003796,0.0002576363823400986,-0.00025964856748496426,-0.001424315283179457,0.001424315283179457
6732.30000001889,917.7183584251011,917.2580020524736,917.4487163559751,918.5542985159893,916.0251433192103,0.0015540763778671897,0.0015540763778671897,0.00020791751200753441,-0.00029381855138950475,-0.0017785175047526042,0.0017785175047526042
6732.600000018892,917.6750632727957,917.2449785647731,917.373015097334,918.4875713342476,915.9764448453565,0.0015246792205593524,0.0015246792205593524,0.0001395881758303052,-0.00032914480541947354,-0.0017988054328694062,0.0017988054328694062
6732.900000018894,917.6321220255661,917.2498341415494,917.2940036951036,918.415714934487,915.9269593131178,0.0014925255426600412,0.0014925255426600412,4.815435362547744e-05,-0.0003684683413305266,-0.0016840129811610254,0.0016840129811610254
6733.200000018896,917.5895183324782,917.2734355469938,917.2224519676724,918.351980902021,915.885331117388,0.001459921678899601,0.001459921678899601,-5.5581605678821904e-05,-0.0004000333695173035,-0.0008029158528358332,0.0008029158528358332
6733.500000018898,917.5472353404946,917.3122204477501,917.147767301595,918.284196292791,915.8410935197323,0.0014267472721068688,0.0014267472721068688,-0.00017927681664918723,-0.00043536543209903185,-0.0008421141633664174,0.0008421141633664174
6733.8000000189,917.5052564687342,917.3608146869345,917.0715211935889,918.2158355711565,915.7981828489312,0.0013904137052297867,0.0013904137052297867,-0.0003153546025747118,-0.000472732875712547,-0.0010198924061058249,0.0010198924061058249
6734.100000018902,917.4635651363157,917.4138381208837,916.998001746026,918.1484377421338,915.7583634296374,0.0013536740322480562,0.0013536740322480562,-0.0004532702737559489,-0.0005074461498540563,-0.001022782420934388,0.001022782420934388
6734.400000018904,917.4221449557533,917.4659058450798,916.9248421646453,918.0809904977466,915.7195953179797,0.0013161745722467828,0.0013161745722467828,-0.0005897375112903713,-0.0005420650417866076,-0.001008864624744908,0.001008864624744908
6734.700000018906,917.3809791412369,917.5116337671832,916.8477117126059,918.0103615936207,915.6795764559445,0.0012757030807464661,0.0012757030807464661,-0.0007236110783817895,-0.000581293827822418,-0.001877145530186514,0.001877145530186514
6735.000000018908,917.3400510967406,917.5456417972083,916.7717587822817,917.939404423022,915.6414637809717,0.0012344296823810547,0.0012344296823810547,-0.0008434281791162284,-0.0006194987652401199,-0.001323189516348275,0.001323189516348275
6735.30000001891,917.2993442413837,917.562549791492,916.7026216444104,917.8764221603946,915.611573712484,0.0011916056581751998,0.0011916056581751998,-0.0009371874959361169,-0.0006505211116577187,-0.0008032763311101971,0.0008032763311101971
6735.600000018912,917.2588421180684,917.55695931761,916.6301440249047,917.8087448522774,915.577851830045,0.0011493202820015125,0.0011493202820015125,-0.0010100901450832873,-0.000685409567007821,-0.0006356748761015124,0.0006356748761015124
6735.900000018914,917.2185280277384,917.5234963136994,916.5558805782983,917.738164517121,915.5443963143509,0.0011047899676075482,0.0011047899676075482,-0.0010545965628271368,-0.0007224544249378361,-0.0010309137794428862,0.0010309137794428862
6736.200000018916,917.1783853572261,917.4567841872039,916.4873985513278,917.674719702491,915.5177464053013,0.0010591298200759945,0.0010591298200759945,-0.001056599719596885,-0.0007533826781952378,-0.0015670167826411124,0.0015670167826411124
6736.500000018918,917.13839752565,917.3514544089892,916.4139135553053,917.6050385704075,915.4865541058938,0.0010129689455866818,0.0010129689455866818,-0.001022008530303496,-0.0007899396901983034,-0.0012005273252528668,0.0012005273252528668
6736.80000001892,917.0985480198348,917.2057984120772,916.3435104297433,917.5376450006306,915.458766080204,0.0009664491534967179,0.0009664491534967179,-0.0009401265449871591,-0.0008232898921303546,-0.0008031121394487065,0.0008031121394487065
6737.100000018922,917.0588202004111,917.0271002956011,916.2706972040435,917.4674394923123,915.4297581890139,0.0009186275708287878,0.0009186275708287878,-0.000824840672297811,-0.0008594024775754431,-0.000879313984524079,0.000879313984524079
6737.400000018924,917.0191974506016,916.8239734783192,916.2003909786841,917.399179403345,915.4025990554685,0.0008715202731987673,0.0008715202731987673,-0.000680155430471151,-0.0008929001014118227,-0.0008570877761586144,0.0008570877761586144
6737.700000018926,916.9796631895259,916.6050205714182,916.1281553013903,917.3303666723758,915.3753207834302,0.000822432614106026,0.000822432614106026,-0.0005202525305522616,-0.0009286007836452908,-0.001007118128387311,0.001007118128387311
6738.000000018928,916.9402008614635,916.3788447854415,916.0608253118115,917.2638350194344,915.3529620382084,0.0007733227541286156,0.0007733227541286156,-0.00034703831032032264,-0.0009590324367204988,-0.0006409929093268636,0.0006409929093268636
6738.30000001893,916.9007938596646,916.1540593810555,915.9901354795996,917.1950632646548,915.3274975333794,0.0007239353652171952,0.0007239353652171952,-0.0001789273458857609,-0.0009931920556178495,-0.0011691851896316423,0.0011691851896316423
6738.600000018932,916.8614255772779,915.9392695609222,915.921927579498,917.1271685662226,915.3037842857316,0.0006753422244930679,0.0006753422244930679,-1.8938996244474154e-05,-0.0010246902362512575,-0.0011601943957033536,0.0011601943957033536
6738.900000018934,916.8220794334222,915.7430779362261,915.8514712425232,917.0568699293106,915.2792188958833,0.0006252216097838786,0.0006252216097838786,0.00011836696574413035,-0.0010586657161357259,-0.0011574765456114854,0.0011574765456114854
6739.200000018936,916.7827388433658,915.5740997026971,915.7825690160541,916.9888789032457,915.2565843131227,0.000574685516549641,0.000574685516549641,0.0002276929495427939,-0.0010909560890135467,-0.004321756348393018,0.004321756348393018
6739.500000018938,916.7433872059113,915.4409513733868,915.7169350570681,916.922243974211,915.2360385569491,0.0005254344014656602,0.0005254344014656602,0.00030147868087990225,-0.0011196714117948719,-0.00176336934051367,0.00176336934051367
6739.80000001894,916.7040079376665,915.3522229133865,915.6490192528883,916.8534930600888,915.2138862854845,0.0004754440179768085,0.0004754440179768085,0.0003242414786888238,-0.0011508506600281286,-0.001279657870211843,0.001279657870211843
6740.100000018942,916.6645845844557,915.3161176265136,915.5786714643328,916.7814048989875,915.1889078032177,0.00042588328791127344,0.00042588328791127344,0.0002868449646797912,-0.0011846352666105165,-0.0010525608542369862,0.0010525608542369862
