wave,0_0_flux
4570.740000004474,4999.648599079546
4570.800000004474,4977.258158483532
4570.860000004474,4796.149280378239
4570.920000004475,4430.0473745811105
4570.980000004475,4165.412736912183
4571.040000004476,4353.325843095639
4571.100000004476,4555.8031236224015
4571.160000004476,4704.061526822414
4571.220000004477,4719.066347534424
4571.280000004477,4794.143005777342
4571.340000004478,4973.365070074363
4571.400000004478,4897.00877852556
4571.460000004478,3966.58482103601
4571.520000004479,3458.1655406108775
4571.580000004479,2942.6544758230884
4571.64000000448,844.1032539019977
4571.70000000448,369.0144006937539
4571.76000000448,1950.0898713038212
4571.820000004481,4163.464799673875
4571.880000004481,4612.698228303582
4571.940000004482,4156.9773395563325
4572.000000004482,2813.551354812578
4572.060000004482,3118.33238631229
4572.120000004483,4644.517920240098
4572.180000004483,4246.891693613128
4572.240000004484,1960.611252481045
4572.300000004484,2235.959511779517
4572.360000004484,2562.954640415971
4572.420000004485,2745.2987334899335
4572.480000004485,2456.1429193112253
4572.540000004486,885.2034939854102
4572.600000004486,1063.7642314156474
4572.660000004486,2886.1207214299325
4572.720000004487,4001.568307181319
4572.780000004487,3977.9722565324537
4572.840000004488,3244.3966479312653
4572.900000004488,3613.588231365756
4572.960000004488,4590.062414432665
4573.020000004489,4855.59442764428
4573.080000004489,4889.808585535214
4573.14000000449,4652.547893256368
4573.20000000449,4576.31997353574
4573.26000000449,4726.824455170769
4573.320000004491,4498.440253747659
4573.380000004491,4101.465801322175
4573.440000004492,3009.070318158669
4573.500000004492,3642.1182254563537
4573.560000004492,4653.469314472189
4573.620000004493,4826.78546046954
4573.680000004493,4779.731627577158
4573.740000004494,4851.696265575421
4573.800000004494,4748.480586824203
4573.860000004494,4710.674917424664
4573.920000004495,4875.44985524943
4573.980000004495,4971.476715480447
4574.040000004496,5024.429314174283
4574.100000004496,5000.5118926922305
4574.160000004496,4944.546486683137
4574.220000004497,4887.976329933917
4574.280000004497,4898.393349242222
4574.340000004498,4770.302544923757
4574.400000004498,4562.594940662654
4574.460000004498,4637.4965498094825
4574.520000004499,4547.1769631089055
4574.580000004499,4224.7734209258015
4574.6400000045,4597.036005673752
4574.7000000045,4615.575932484771
4574.7600000045,3260.220949337255
4574.820000004501,2030.9398926214003
4574.880000004501,4004.0018086990926
4574.940000004502,4743.726175096271
4575.000000004502,4455.92890108067
4575.060000004502,4181.690832238803
4575.120000004503,4633.030466698841
4575.180000004503,4831.539655872141
4575.240000004504,3714.594563105751
4575.300000004504,1374.579855591122
4575.360000004504,2515.985310963858
4575.420000004505,3647.028595311586
4575.480000004505,3544.520704584772
4575.540000004506,3896.3964210010076
4575.600000004506,4422.496679215295
4575.660000004506,3789.218994063498
4575.720000004507,3670.5511510768392
4575.780000004507,4699.985897472489
4575.840000004508,4886.253244576565
4575.900000004508,4866.159744783059
4575.960000004508,4562.0015168182745
4576.020000004509,3951.9693101608564
4576.080000004509,2953.5145012763696
4576.14000000451,2950.640660306574
4576.20000000451,4250.33999733313
4576.26000000451,4628.888019412717
4576.320000004511,3914.954831382428
4576.380000004511,2787.8123603806357
4576.440000004512,3942.3225621733777
4576.500000004512,4546.002137992946
4576.560000004512,4732.902934145628
4576.620000004513,4934.514813050783
4576.680000004513,5014.909133038029
4576.740000004514,4977.813671377408
4576.800000004514,4633.419515805607
4576.860000004514,3574.2041326453814
4576.920000004515,2174.7352791241433
4576.980000004515,3608.1926711193964
4577.040000004516,4311.810366734489
4577.100000004516,3693.022448694447
4577.160000004516,4182.026188335535
4577.220000004517,4484.606784929252
4577.280000004517,4598.4177451013375
4577.340000004518,4618.7674381645575
4577.400000004518,4849.607487073876
4577.460000004518,4959.203699430854
4577.520000004519,4702.917098939556
4577.580000004519,4424.080762347108
4577.64000000452,4221.9662067497775
4577.70000000452,3118.119508857839
4577.76000000452,1030.510495189228
4577.820000004521,2376.477256335515
4577.880000004521,3942.0050230749894
4577.940000004522,4671.870596744805
4578.000000004522,4817.928771105153
4578.060000004522,4489.542174311888
4578.120000004523,4555.55459340488
4578.180000004523,4787.590922564047
4578.240000004524,4157.640030195987
4578.300000004524,3876.985071470752
4578.360000004524,4451.719144915555
4578.420000004525,4309.526718017564
4578.480000004525,4201.054725657771
4578.540000004526,3999.266780086317
4578.600000004526,3925.4998031692858
4578.660000004526,4414.88093478254
4578.720000004527,4897.889289336756
4578.780000004527,5008.287790255859
4578.840000004528,4851.587481372644
4578.900000004528,4289.361673598406
4578.960000004528,4643.251403106933
4579.020000004529,4661.539566690819
4579.080000004529,3045.9575323020294
4579.14000000453,1051.9391853319314
4579.20000000453,2514.094062499553
4579.26000000453,3708.3429493651324
4579.320000004531,2985.4725296785746
4579.380000004531,3864.993725993024
4579.440000004532,4304.488220084122
4579.500000004532,4197.7744440262695
4579.560000004532,4191.468825697229
4579.620000004533,3373.370871619453
4579.680000004533,3593.026730989679
4579.740000004534,4326.330698460763
4579.800000004534,4184.067550010214
4579.860000004534,3561.0469277295747
4579.920000004535,2141.2335052137696
4579.980000004535,3815.4198245646635
4580.040000004536,4774.2500516152795
4580.100000004536,4785.458844853214
4580.160000004536,4741.012175085211
4580.220000004537,4253.543587496419
4580.280000004537,3796.8631126973346
4580.340000004538,3616.6668916171952
4580.400000004538,2206.7598062503275
4580.460000004538,3390.848527612113
4580.520000004539,4119.341861491735
4580.580000004539,2596.1471363217524
4580.64000000454,693.7336666612171
4580.70000000454,1080.0066711238683
4580.76000000454,2321.3067921162396
4580.820000004541,4376.282801826123
4580.880000004541,4467.463427084352
4580.940000004542,2665.0315793079976
4581.000000004542,890.7299134231738
4581.060000004542,2387.6037463163593
4581.120000004543,3062.880184906854
4581.180000004543,1823.038478557029
4581.240000004544,3416.4228974331004
4581.300000004544,4493.0561096073725
4581.360000004544,4759.258082331472
4581.420000004545,4745.74520271854
4581.480000004545,4559.866309842432
4581.540000004546,4722.811912622752
4581.600000004546,4345.617322036142
4581.660000004546,4294.837482052561
4581.720000004547,4195.4524290572535
4581.780000004547,2963.5072879511604
4581.840000004548,3723.626272183376
4581.900000004548,3509.9721949990408
4581.960000004548,1351.9246495372768
4582.020000004549,650.3837964666831
4582.080000004549,682.1137801293336
4582.14000000455,873.984684664244
4582.20000000455,1241.661086303174
4582.26000000455,2807.552259094199
4582.320000004551,4364.104632757702
4582.380000004551,4477.431476053762
4582.440000004552,4576.3117997987
4582.500000004552,4771.637379315718
4582.560000004552,4787.506487430903
4582.620000004553,4630.628661226773
4582.680000004553,4630.215096082253
4582.740000004554,4762.757458082964
4582.800000004554,4660.861675028178
4582.860000004554,3812.0113526689956
4582.920000004555,3675.377256837898
4582.980000004555,4198.368625567001
4583.040000004556,4195.042421705986
4583.100000004556,3934.6666830066256
4583.160000004556,4576.176249905865
4583.220000004557,4759.337389800682
4583.280000004557,4636.218354598577
4583.340000004558,4295.313181482064
4583.400000004558,2710.2773613267323
4583.460000004558,2976.551335924452
4583.520000004559,3272.402022216691
4583.580000004559,4008.2416268618354
4583.64000000456,4416.619319948165
4583.70000000456,3469.590304234201
4583.76000000456,3935.7085264731163
4583.820000004561,4780.071106412892
4583.880000004561,4892.550028977981
4583.940000004562,3954.763666746349
4584.000000004562,2431.8372635455203
4584.060000004562,3873.3493217329824
4584.120000004563,4814.907684600853
4584.180000004563,4879.924066187344
4584.240000004564,4293.282328232916
4584.300000004564,2409.082384264053
4584.360000004564,1869.178157857457
4584.420000004565,1117.151230960361
4584.480000004565,2037.034919528408
4584.540000004566,3359.799570610905
4584.600000004566,3531.118790596197
4584.660000004566,3268.2443693084106
4584.720000004567,4102.742792483983
4584.780000004567,4816.602905825105
4584.840000004568,4625.267111358892
4584.900000004568,4567.202256878577
4584.960000004568,4651.818703405989
4585.020000004569,4373.135898306417
4585.080000004569,4753.973730099623
4585.14000000457,4874.123138056253
4585.20000000457,4697.87155176676
4585.26000000457,3261.201804325641
4585.320000004571,1717.0502596528368
4585.380000004571,1689.7197625338515
4585.440000004572,2096.00289548292
4585.500000004572,3601.108093638151
4585.560000004572,4204.514931844205
4585.620000004573,4228.921647995454
4585.680000004573,3814.8219906648287
4585.740000004574,4591.755151641149
4585.800000004574,4759.728702369929
4585.860000004574,4406.9454192012545
4585.920000004575,3233.11007428791
4585.980000004575,4054.2783680140137
4586.040000004576,4844.2694670091
4586.100000004576,4859.441320102967
4586.160000004576,4703.447211061536
4586.220000004577,4559.316824601842
4586.280000004577,4365.619905353496
4586.340000004578,4039.293301691515
4586.400000004578,2264.8558608333565
4586.460000004578,692.960996847193
4586.520000004579,1013.9002631181778
4586.580000004579,1578.4950798862865
4586.64000000458,3069.9234755691264
4586.70000000458,3051.2026129070864
4586.76000000458,2529.9608302695847
4586.820000004581,2040.9586634797888
4586.880000004581,2442.82024534004
4586.940000004582,970.2004293166096
4587.000000004582,1493.2853658111233
4587.060000004582,4102.371332430389
4587.120000004583,4910.048599995111
4587.180000004583,4954.100786102715
4587.240000004584,4950.655086741793
4587.300000004584,4929.2772761399465
4587.360000004584,4942.31371546623
4587.420000004585,4901.665826201038
4587.480000004585,4378.2171688663375
4587.540000004586,3184.6136042352555
4587.600000004586,3079.093607198517
4587.660000004586,3207.068748960178
4587.720000004587,1644.143889597294
4587.780000004587,3183.3036187564135
4587.840000004588,4382.0296141751205
4587.900000004588,4757.333759193328
4587.960000004588,4643.966810598211
4588.020000004589,4673.527464074335
4588.080000004589,4554.824073248016
4588.14000000459,4248.022801747712
4588.20000000459,4060.3130163327046
4588.26000000459,3766.1782036413656
4588.320000004591,3122.2513584591093
4588.380000004591,4236.469139594117
4588.440000004592,4440.945310115021
4588.500000004592,4578.97404121381
4588.560000004592,4465.773727737152
4588.620000004593,4504.593751723836
4588.680000004593,4474.584195921804
4588.740000004594,3205.4479736286526
4588.800000004594,2203.1166690022374
4588.860000004594,3886.414712184504
4588.920000004595,4711.853861528055
4588.980000004595,4670.172671973622
4589.040000004596,4716.567909221104
4589.100000004596,4748.582228600618
4589.160000004596,4794.409818514108
4589.220000004597,4192.202695409865
4589.280000004597,2767.5420786946984
4589.340000004598,3105.4259920940767
4589.400000004598,4554.840964693366
4589.460000004598,4968.102614161946
4589.520000004599,4894.513274830868
4589.580000004599,4580.741226085426
4589.6400000046,4684.015732789009
4589.7000000046,4835.747027352305
4589.7600000046,4791.256029259125
4589.820000004601,4503.313985057908
4589.880000004601,3812.1118028308856
4589.940000004602,4362.870300950443
4590.000000004602,4718.373003587716
4590.060000004602,4625.631940761363
4590.120000004603,4646.767455187465
4590.180000004603,4803.927726788149
4590.240000004604,4854.280269786349
4590.300000004604,4893.200580706365
4590.360000004604,4905.065627923691
4590.420000004605,4588.512039148324
4590.480000004605,2871.6230043416303
4590.540000004606,1211.5627558514932
4590.600000004606,2724.1520734526925
4590.660000004606,4158.198645545054
4590.720000004607,4791.625800981529
4590.780000004607,4710.339349026237
4590.840000004608,4726.07583027517
4590.900000004608,4757.237630627487
4590.960000004608,4806.79184991354
4591.020000004609,4772.3553122505855
4591.080000004609,4651.354748971567
4591.14000000461,4642.455286755389
4591.20000000461,4706.731036851369
4591.26000000461,4052.640735869269
4591.320000004611,3533.3563092371287
4591.380000004611,2493.256451545979
4591.440000004612,3807.709417256766
4591.500000004612,4562.650109152578
4591.560000004612,4656.792163961517
4591.620000004613,4590.583542279043
4591.680000004613,4062.1587776162346
4591.740000004614,4288.0216089054875
4591.800000004614,4114.137954103743
4591.860000004614,4210.5631723471515
4591.920000004615,3140.2832296441784
4591.980000004615,897.9338774980796
4592.040000004616,1888.5632381762184
4592.100000004616,2159.9501502070148
4592.160000004616,3657.5260560999873
4592.220000004617,4736.414276241567
4592.280000004617,4822.719250681474
4592.340000004618,4654.255722257986
4592.400000004618,4384.387918368166
4592.460000004618,4597.251784592771
4592.520000004619,4650.941738357884
4592.580000004619,3735.174963629133
4592.64000000462,2765.698083872803
4592.70000000462,3884.685257884577
4592.76000000462,4640.644793533965
4592.820000004621,4796.180163375127
4592.880000004621,4310.216698613882
4592.940000004622,3439.4765602231246
4593.000000004622,3560.3825278777394
4593.060000004622,2859.9487551713573
4593.120000004623,1324.1317314322528
4593.180000004623,1288.4132004426351
4593.240000004624,537.4005076050128
4593.300000004624,1624.2579624744662
4593.360000004624,3846.866137918191
4593.420000004625,4598.424643243972
4593.480000004625,4551.13194351756
4593.540000004626,4565.027024866973
4593.600000004626,4699.761687487575
4593.660000004626,4734.710248613791
4593.720000004627,4207.483919667103
4593.780000004627,4025.905700734284
4593.840000004628,4779.991335233506
4593.900000004628,5018.300862945582
4593.9600000046285,4961.866695413811
4594.020000004629,4681.696285437897
4594.080000004629,3319.6981757178837
4594.14000000463,2732.7627167812007
4594.20000000463,4422.710458141096
